entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1537,2026-05-12,1020,Bancos,0.00,29187.45,Pago factura INV-00131,INV-00131,CC-100 Operaciones,Bruno Garcia 02 00001102
1538,2026-06-21,5000,Gastos operativos,28931.00,0.00,Registro factura INV-00345,INV-00345,CC-100 Operaciones,Carla Soto 03 00001102
1539,2026-04-18,1180,IVA acreditable,3362.88,0.00,Registro factura INV-00306,INV-00306,CC-100 Operaciones,Ana Ruiz 01 00001102
1540,2026-02-03,2100,Cuentas por pagar,106549.48,0.00,Pago factura INV-00138,INV-00138,CC-100 Operaciones,Bruno Garcia 02 00001102
1541,2026-01-12,1180,IVA acreditable,2452.80,0.00,Registro factura INV-00257,INV-00257,CC-100 Operaciones,Carla Soto 03 00001102
1542,2026-06-03,2100,Cuentas por pagar,0.00,105057.72,Registro factura INV-00002,INV-00002,CC-100 Operaciones,Ana Ruiz 07 00001102
1543,2026-01-19,5000,Gastos operativos,53165.00,0.00,Registro factura INV-00122,INV-00122,CC-100 Operaciones,Fabian Rios 06 00001102
1544,2026-06-30,2100,Cuentas por pagar,56370.20,0.00,Pago factura INV-00337,INV-00337,CC-100 Operaciones,Bruno Garcia 02 00001102
1545,2026-03-16,1020,Bancos,0.00,103169.24,Pago factura INV-00103,INV-00103,CC-100 Operaciones,Bruno Garcia 02 00001102
1546,2026-04-15,5000,Gastos operativos,12823.00,0.00,Registro factura INV-00322,INV-00322,CC-100 Operaciones,Diego Luna 10 00001102
1547,2026-01-23,1180,IVA acreditable,12670.88,0.00,Registro factura INV-00325,INV-00325,CC-100 Operaciones,Bruno Garcia 02 00001102
1548,2026-04-17,2100,Cuentas por pagar,0.00,49025.08,Registro factura INV-00228,INV-00228,CC-100 Operaciones,Diego Luna 04 00001102
1549,2026-01-27,2100,Cuentas por pagar,103846.68,0.00,Pago factura INV-00133,INV-00133,CC-100 Operaciones,Bruno Garcia 02 00001102
1550,2026-06-30,1020,Bancos,0.00,106424.20,Pago factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001102
1551,2026-02-06,2100,Cuentas por pagar,0.00,40449.20,Registro factura INV-00125,INV-00125,CC-100 Operaciones,Bruno Garcia 02 00001102
1552,2026-03-07,2100,Cuentas por pagar,0.00,87447.76,Registro factura INV-00209,INV-00209,CC-100 Operaciones,Carla Soto 09 00001102
1553,2026-02-08,2100,Cuentas por pagar,0.00,101264.52,Registro factura INV-00359,INV-00359,CC-100 Operaciones,Diego Luna 04 00001102
1554,2026-04-23,2100,Cuentas por pagar,0.00,34936.88,Registro factura INV-00013,INV-00013,CC-100 Operaciones,Diego Luna 04 00001102
1555,2026-06-19,2100,Cuentas por pagar,0.00,75592.56,Registro factura INV-00123,INV-00123,CC-100 Operaciones,Ana Ruiz 01 00001102
1556,2026-03-04,2100,Cuentas por pagar,0.00,66017.92,Registro factura INV-00010,INV-00010,CC-100 Operaciones,Bruno Garcia 02 00001102
1557,2026-06-30,2100,Cuentas por pagar,106424.20,0.00,Pago factura INV-00196,INV-00196,CC-100 Operaciones,Bruno Garcia 02 00001102
1558,2026-02-15,2100,Cuentas por pagar,25892.36,0.00,Pago factura INV-00066,INV-00066,CC-100 Operaciones,Bruno Garcia 02 00001102
1559,2026-03-30,1020,Bancos,0.00,23171.00,Pago factura INV-00136,INV-00136,CC-100 Operaciones,Bruno Garcia 02 00001102
1560,2026-04-17,2100,Cuentas por pagar,0.00,38918.00,Registro factura INV-00132,INV-00132,CC-100 Operaciones,Fabian Rios 06 00001102
1561,2026-06-15,1020,Bancos,0.00,34834.80,Pago factura INV-00202,INV-00202,CC-100 Operaciones,Bruno Garcia 02 00001102
1562,2026-04-23,5000,Gastos operativos,30118.00,0.00,Registro factura INV-00013,INV-00013,CC-100 Operaciones,Diego Luna 04 00001102
1563,2026-05-12,1020,Bancos,0.00,15535.41,Pago factura INV-00208,INV-00208,CC-100 Operaciones,Bruno Garcia 02 00001102
1564,2026-04-16,2100,Cuentas por pagar,95680.28,0.00,Pago factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00001102
1565,2026-02-15,1020,Bancos,0.00,57003.56,Pago factura INV-00342,INV-00342,CC-100 Operaciones,Bruno Garcia 02 00001102
1566,2026-01-30,1180,IVA acreditable,5872.00,0.00,Registro factura INV-00135,INV-00135,CC-100 Operaciones,Carla Soto 09 00001102
1567,2026-03-17,2100,Cuentas por pagar,33990.32,0.00,Pago factura INV-00058,INV-00058,CC-100 Operaciones,Bruno Garcia 02 00001102
1568,2026-05-08,1180,IVA acreditable,11411.52,0.00,Registro factura INV-00009,INV-00009,CC-100 Operaciones,Carla Soto 09 00001102
1569,2026-06-30,1020,Bancos,0.00,22127.00,Pago factura INV-00195,INV-00195,CC-100 Operaciones,Bruno Garcia 02 00001102
1570,2026-03-16,1180,IVA acreditable,10061.28,0.00,Registro factura INV-00161,INV-00161,CC-100 Operaciones,Bruno Garcia 08 00001102
1571,2026-06-05,1180,IVA acreditable,4804.80,0.00,Registro factura INV-00202,INV-00202,CC-100 Operaciones,Carla Soto 03 00001102
1572,2026-02-22,1180,IVA acreditable,2991.68,0.00,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Fabian Rios 06 00001102
1573,2026-06-24,1020,Bancos,0.00,25018.88,Pago factura INV-00276,INV-00276,CC-100 Operaciones,Bruno Garcia 02 00001102
1574,2026-02-07,1020,Bancos,0.00,49043.64,Pago factura INV-00159,INV-00159,CC-100 Operaciones,Bruno Garcia 02 00001102
1575,2026-05-25,5000,Gastos operativos,93740.00,0.00,Registro factura INV-00191,INV-00191,CC-100 Operaciones,Diego Luna 10 00001102
1576,2026-06-16,5000,Gastos operativos,79317.00,0.00,Registro factura INV-00070,INV-00070,CC-100 Operaciones,Diego Luna 10 00001102
1577,2026-03-09,2100,Cuentas por pagar,34332.52,0.00,Pago factura INV-00218,INV-00218,CC-100 Operaciones,Bruno Garcia 02 00001102
1578,2026-04-24,5000,Gastos operativos,72652.00,0.00,Registro factura INV-00036,INV-00036,CC-100 Operaciones,Carla Soto 09 00001102
1579,2026-04-19,1020,Bancos,0.00,106436.96,Pago factura INV-00147,INV-00147,CC-100 Operaciones,Bruno Garcia 02 00001102
1580,2026-02-13,1020,Bancos,0.00,87064.96,Pago factura INV-00185,INV-00185,CC-100 Operaciones,Bruno Garcia 02 00001102
1581,2026-03-28,5000,Gastos operativos,53271.00,0.00,Registro factura INV-00309,INV-00309,CC-100 Operaciones,Diego Luna 04 00001102
1582,2026-01-24,5000,Gastos operativos,91853.00,0.00,Registro factura INV-00138,INV-00138,CC-100 Operaciones,Carla Soto 09 00001102
1583,2026-05-02,1180,IVA acreditable,7971.52,0.00,Registro factura INV-00037,INV-00037,CC-100 Operaciones,Carla Soto 03 00001102
1584,2026-02-01,1020,Bancos,0.00,90341.96,Pago factura INV-00323,INV-00323,CC-100 Operaciones,Bruno Garcia 02 00001102
1585,2026-05-03,1180,IVA acreditable,8104.80,0.00,Registro factura INV-00140,INV-00140,CC-100 Operaciones,Fabian Rios 06 00001102
1586,2026-04-07,2100,Cuentas por pagar,61794.36,0.00,Pago factura INV-00309,INV-00309,CC-100 Operaciones,Bruno Garcia 02 00001102
1587,2026-04-26,5000,Gastos operativos,35500.00,0.00,Registro factura INV-00248,INV-00248,CC-100 Operaciones,Carla Soto 03 00001102
1588,2026-05-31,1020,Bancos,0.00,84588.36,Pago factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00001102
1589,2026-04-07,2100,Cuentas por pagar,0.00,52177.96,Registro factura INV-00023,INV-00023,CC-100 Operaciones,Bruno Garcia 08 00001102
1590,2026-03-03,2100,Cuentas por pagar,21398.52,0.00,Pago factura INV-00339,INV-00339,CC-100 Operaciones,Bruno Garcia 02 00001102
1591,2026-02-20,1180,IVA acreditable,3570.08,0.00,Registro factura INV-00316,INV-00316,CC-100 Operaciones,Bruno Garcia 02 00001102
1592,2026-03-02,5000,Gastos operativos,12819.00,0.00,Registro factura INV-00335,INV-00335,CC-100 Operaciones,Bruno Garcia 08 00001102
1593,2026-01-26,2100,Cuentas por pagar,47156.32,0.00,Pago factura INV-00095,INV-00095,CC-100 Operaciones,Bruno Garcia 02 00001102
1594,2026-02-09,1180,IVA acreditable,7101.92,0.00,Registro factura INV-00198,INV-00198,CC-100 Operaciones,Carla Soto 03 00001102
1595,2026-01-23,2100,Cuentas por pagar,13933.92,0.00,Pago factura INV-00088,INV-00088,CC-100 Operaciones,Bruno Garcia 02 00001102
1596,2026-04-06,5000,Gastos operativos,82483.00,0.00,Registro factura INV-00272,INV-00272,CC-100 Operaciones,Carla Soto 03 00001102
1597,2026-04-02,2100,Cuentas por pagar,47764.16,0.00,Pago factura INV-00106,INV-00106,CC-100 Operaciones,Bruno Garcia 02 00001102
1598,2026-05-05,5000,Gastos operativos,94600.00,0.00,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Diego Luna 10 00001102
1599,2026-04-03,5000,Gastos operativos,49056.00,0.00,Registro factura INV-00118,INV-00118,CC-100 Operaciones,Diego Luna 04 00001102
1600,2026-04-13,2100,Cuentas por pagar,0.00,49907.84,Registro factura INV-00020,INV-00020,CC-100 Operaciones,Bruno Garcia 08 00001102
1601,2026-04-15,1180,IVA acreditable,10089.76,0.00,Registro factura INV-00178,INV-00178,CC-100 Operaciones,Bruno Garcia 02 00001102
1602,2026-02-23,2100,Cuentas por pagar,0.00,39365.76,Registro factura INV-00121,INV-00121,CC-100 Operaciones,Carla Soto 03 00001102
1603,2026-02-13,2100,Cuentas por pagar,0.00,89717.88,Registro factura INV-00273,INV-00273,CC-100 Operaciones,Ana Ruiz 07 00001102
1604,2026-04-23,1180,IVA acreditable,4818.88,0.00,Registro factura INV-00013,INV-00013,CC-100 Operaciones,Diego Luna 04 00001102
1605,2026-04-24,1020,Bancos,0.00,51120.04,Pago factura INV-00080,INV-00080,CC-100 Operaciones,Bruno Garcia 02 00001102
1606,2026-03-19,5000,Gastos operativos,67999.00,0.00,Registro factura INV-00188,INV-00188,CC-100 Operaciones,Carla Soto 09 00001102
1607,2026-05-14,1020,Bancos,0.00,50708.24,Pago factura INV-00259,INV-00259,CC-100 Operaciones,Bruno Garcia 02 00001102
1608,2026-04-11,2100,Cuentas por pagar,0.00,107868.40,Registro factura INV-00173,INV-00173,CC-100 Operaciones,Diego Luna 04 00001102
1609,2026-04-27,1180,IVA acreditable,6701.12,0.00,Registro factura INV-00224,INV-00224,CC-100 Operaciones,Bruno Garcia 08 00001102
1610,2026-03-22,5000,Gastos operativos,86789.00,0.00,Registro factura INV-00308,INV-00308,CC-100 Operaciones,Bruno Garcia 08 00001102
1611,2026-05-14,2100,Cuentas por pagar,0.00,92972.84,Registro factura INV-00026,INV-00026,CC-100 Operaciones,Carla Soto 09 00001102
1612,2026-01-21,1020,Bancos,0.00,92141.12,Pago factura INV-00072,INV-00072,CC-100 Operaciones,Bruno Garcia 02 00001102
1613,2026-02-10,2100,Cuentas por pagar,0.00,22782.40,Registro factura INV-00346,INV-00346,CC-100 Operaciones,Bruno Garcia 08 00001102
1614,2026-03-10,5000,Gastos operativos,45291.00,0.00,Registro factura INV-00262,INV-00262,CC-100 Operaciones,Diego Luna 10 00001102
1615,2026-03-25,2100,Cuentas por pagar,0.00,40345.96,Registro factura INV-00166,INV-00166,CC-100 Operaciones,Ana Ruiz 07 00001102
1616,2026-04-21,1020,Bancos,0.00,107868.40,Pago factura INV-00173,INV-00173,CC-100 Operaciones,Bruno Garcia 02 00001102
1617,2026-05-13,5000,Gastos operativos,30263.00,0.00,Registro factura INV-00142,INV-00142,CC-100 Operaciones,Diego Luna 04 00001102
1618,2026-05-02,2100,Cuentas por pagar,0.00,95550.36,Registro factura INV-00205,INV-00205,CC-100 Operaciones,Ana Ruiz 01 00001102
1619,2026-02-20,1020,Bancos,0.00,41074.44,Pago factura INV-00242,INV-00242,CC-100 Operaciones,Bruno Garcia 02 00001102
1620,2026-03-27,2100,Cuentas por pagar,63893.96,0.00,Pago factura INV-00032,INV-00032,CC-100 Operaciones,Bruno Garcia 02 00001102
1621,2026-06-05,2100,Cuentas por pagar,0.00,48645.76,Registro factura INV-00006,INV-00006,CC-100 Operaciones,Ana Ruiz 07 00001102
1622,2026-05-21,5000,Gastos operativos,51263.00,0.00,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Bruno Garcia 02 00001102
1623,2026-01-24,2100,Cuentas por pagar,0.00,56754.16,Registro factura INV-00098,INV-00098,CC-100 Operaciones,Ana Ruiz 07 00001102
1624,2026-05-10,1020,Bancos,0.00,19438.12,Pago factura INV-00119,INV-00119,CC-100 Operaciones,Bruno Garcia 02 00001102
1625,2026-05-23,1020,Bancos,0.00,19458.31,Pago factura INV-00131,INV-00131,CC-100 Operaciones,Bruno Garcia 02 00001102
1626,2026-01-19,1180,IVA acreditable,8506.40,0.00,Registro factura INV-00122,INV-00122,CC-100 Operaciones,Fabian Rios 06 00001102
1627,2026-05-22,2100,Cuentas por pagar,28591.68,0.00,Pago factura INV-00199,INV-00199,CC-100 Operaciones,Bruno Garcia 02 00001102
1628,2026-02-27,2100,Cuentas por pagar,24605.92,0.00,Pago factura INV-00261,INV-00261,CC-100 Operaciones,Bruno Garcia 02 00001102
1629,2026-02-21,1020,Bancos,0.00,74255.08,Pago factura INV-00186,INV-00186,CC-100 Operaciones,Bruno Garcia 02 00001102
1630,2026-03-01,5000,Gastos operativos,48860.00,0.00,Registro factura INV-00329,INV-00329,CC-100 Operaciones,Carla Soto 03 00001102
1631,2026-05-05,2100,Cuentas por pagar,0.00,25892.36,Registro factura INV-00208,INV-00208,CC-100 Operaciones,Bruno Garcia 08 00001102
1632,2026-06-06,2100,Cuentas por pagar,0.00,75564.72,Registro factura INV-00078,INV-00078,CC-100 Operaciones,Fabian Rios 06 00001102
1633,2026-02-06,1020,Bancos,0.00,70369.08,Pago factura INV-00350,INV-00350,CC-100 Operaciones,Bruno Garcia 02 00001102
1634,2026-05-24,5000,Gastos operativos,64539.00,0.00,Registro factura INV-00165,INV-00165,CC-100 Operaciones,Carla Soto 03 00001102
1635,2026-03-09,2100,Cuentas por pagar,0.00,61913.84,Registro factura INV-00255,INV-00255,CC-100 Operaciones,Carla Soto 03 00001102
1636,2026-01-12,2100,Cuentas por pagar,15535.41,0.00,Pago factura INV-00291,INV-00291,CC-100 Operaciones,Bruno Garcia 02 00001102
1637,2026-02-10,1180,IVA acreditable,19558.40,0.00,Registro factura INV-00031,INV-00031,CC-100 Operaciones,Bruno Garcia 02 00001102
1638,2026-04-15,2100,Cuentas por pagar,79925.16,0.00,Pago factura INV-00112,INV-00112,CC-100 Operaciones,Bruno Garcia 02 00001102
1639,2026-03-14,1180,IVA acreditable,2182.72,0.00,Registro factura INV-00295,INV-00295,CC-100 Operaciones,Diego Luna 04 00001102
1640,2026-06-13,1180,IVA acreditable,3324.48,0.00,Registro factura INV-00134,INV-00134,CC-100 Operaciones,Ana Ruiz 01 00001102
1641,2026-03-19,5000,Gastos operativos,61472.00,0.00,Registro factura INV-00183,INV-00183,CC-100 Operaciones,Ana Ruiz 07 00001102
1642,2026-04-30,1180,IVA acreditable,7940.96,0.00,Registro factura INV-00007,INV-00007,CC-100 Operaciones,Ana Ruiz 07 00001102
1643,2026-05-31,1180,IVA acreditable,13995.36,0.00,Registro factura INV-00050,INV-00050,CC-100 Operaciones,Diego Luna 10 00001102
1644,2026-06-23,1020,Bancos,0.00,24102.48,Pago factura INV-00134,INV-00134,CC-100 Operaciones,Bruno Garcia 02 00001102
1645,2026-01-30,5000,Gastos operativos,36700.00,0.00,Registro factura INV-00135,INV-00135,CC-100 Operaciones,Carla Soto 09 00001102
1646,2026-05-09,5000,Gastos operativos,67157.00,0.00,Registro factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 08 00001102
1647,2026-01-21,1180,IVA acreditable,0.00,3600.00,Reversion de factura cancelada INV-00176,INV-00176,CC-100 Operaciones,Bruno Garcia 02 00001102
1648,2026-02-02,5000,Gastos operativos,18531.00,0.00,Registro factura INV-00093,INV-00093,CC-100 Operaciones,Fabian Rios 06 00001102
1649,2026-02-11,2100,Cuentas por pagar,0.00,74255.08,Registro factura INV-00186,INV-00186,CC-100 Operaciones,Elena Mora 05 00001102
1650,2026-03-12,2100,Cuentas por pagar,90712.00,0.00,Pago factura INV-00179,INV-00179,CC-100 Operaciones,Bruno Garcia 02 00001102
1651,2026-03-31,1180,IVA acreditable,6905.60,0.00,Registro factura INV-00043,INV-00043,CC-100 Operaciones,Elena Mora 05 00001102
1652,2026-02-11,2100,Cuentas por pagar,0.00,77957.80,Registro factura INV-00279,INV-00279,CC-100 Operaciones,Carla Soto 03 00001102
1653,2026-01-27,1020,Bancos,0.00,88695.92,Pago factura INV-00167,INV-00167,CC-100 Operaciones,Bruno Garcia 02 00001102
1654,2026-03-08,2100,Cuentas por pagar,65861.32,0.00,Pago factura INV-00327,INV-00327,CC-100 Operaciones,Bruno Garcia 02 00001102
1655,2026-03-01,1020,Bancos,0.00,43632.24,Pago factura INV-00334,INV-00334,CC-100 Operaciones,Bruno Garcia 02 00001102
1656,2026-03-11,1020,Bancos,0.00,29999.92,Pago factura INV-00354,INV-00354,CC-100 Operaciones,Bruno Garcia 02 00001102
1657,2026-02-17,1180,IVA acreditable,2635.84,0.00,Registro factura INV-00281,INV-00281,CC-100 Operaciones,Carla Soto 03 00001102
1658,2026-04-15,5000,Gastos operativos,63061.00,0.00,Registro factura INV-00178,INV-00178,CC-100 Operaciones,Bruno Garcia 02 00001102
1659,2026-01-31,1180,IVA acreditable,10552.96,0.00,Registro factura INV-00130,INV-00130,CC-100 Operaciones,Diego Luna 04 00001102
1660,2026-03-29,1020,Bancos,0.00,71307.52,Pago factura INV-00183,INV-00183,CC-100 Operaciones,Bruno Garcia 02 00001102
1661,2026-06-11,5000,Gastos operativos,51811.00,0.00,Registro factura INV-00047,INV-00047,CC-100 Operaciones,Carla Soto 09 00001102
1662,2026-02-24,2100,Cuentas por pagar,0.00,20093.52,Registro factura INV-00361,INV-00361,CC-100 Operaciones,Diego Luna 10 00001102
1663,2026-04-28,5000,Gastos operativos,45622.00,0.00,Registro factura INV-00086,INV-00086,CC-100 Operaciones,Elena Mora 05 00001102
1664,2026-04-30,1180,IVA acreditable,2681.12,0.00,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Carla Soto 09 00001102
1665,2026-03-03,5000,Gastos operativos,49635.00,0.00,Registro factura INV-00150,INV-00150,CC-100 Operaciones,Carla Soto 03 00001102
1666,2026-04-19,1020,Bancos,0.00,25252.04,Pago factura INV-00084,INV-00084,CC-100 Operaciones,Bruno Garcia 02 00001102
1667,2026-03-09,5000,Gastos operativos,27637.00,0.00,Registro factura INV-00113,INV-00113,CC-100 Operaciones,Ana Ruiz 01 00001102
1668,2026-02-04,1020,Bancos,0.00,52367.04,Pago factura INV-00055,INV-00055,CC-100 Operaciones,Bruno Garcia 02 00001102
1669,2026-04-22,2100,Cuentas por pagar,42881.72,0.00,Pago factura INV-00018,INV-00018,CC-100 Operaciones,Bruno Garcia 02 00001102
1670,2026-06-30,2100,Cuentas por pagar,106923.00,0.00,Pago factura INV-00124,INV-00124,CC-100 Operaciones,Bruno Garcia 02 00001102
1671,2026-04-05,5000,Gastos operativos,86859.00,0.00,Registro factura INV-00016,INV-00016,CC-100 Operaciones,Bruno Garcia 08 00001102
1672,2026-03-05,1180,IVA acreditable,3571.36,0.00,Registro factura INV-00258,INV-00258,CC-100 Operaciones,Fabian Rios 06 00001102
1673,2026-04-12,1020,Bancos,0.00,105282.76,Pago factura INV-00120,INV-00120,CC-100 Operaciones,Bruno Garcia 02 00001102
1674,2026-02-22,2100,Cuentas por pagar,0.00,21689.68,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Fabian Rios 06 00001102
1675,2026-06-12,5000,Gastos operativos,22224.00,0.00,Registro factura INV-00111,INV-00111,CC-100 Operaciones,Diego Luna 04 00001102
1676,2026-03-16,1020,Bancos,0.00,50723.32,Pago factura INV-00194,INV-00194,CC-100 Operaciones,Bruno Garcia 02 00001102
1677,2026-04-04,5000,Gastos operativos,72666.00,0.00,Registro factura INV-00049,INV-00049,CC-100 Operaciones,Carla Soto 09 00001102
1678,2026-03-17,2100,Cuentas por pagar,87447.76,0.00,Pago factura INV-00209,INV-00209,CC-100 Operaciones,Bruno Garcia 02 00001102
1679,2026-06-01,5000,Gastos operativos,77360.00,0.00,Registro factura INV-00115,INV-00115,CC-100 Operaciones,Carla Soto 03 00001102
1680,2026-05-05,2100,Cuentas por pagar,0.00,109736.00,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Diego Luna 10 00001102
1681,2026-05-30,5000,Gastos operativos,37542.00,0.00,Registro factura INV-00330,INV-00330,CC-100 Operaciones,Ana Ruiz 01 00001102
1682,2026-02-17,2100,Cuentas por pagar,0.00,24605.92,Registro factura INV-00261,INV-00261,CC-100 Operaciones,Elena Mora 05 00001102
1683,2026-03-18,1180,IVA acreditable,1974.40,0.00,Registro factura INV-00181,INV-00181,CC-100 Operaciones,Bruno Garcia 02 00001102
1684,2026-05-12,2100,Cuentas por pagar,0.00,94224.48,Registro factura INV-00040,INV-00040,CC-100 Operaciones,Ana Ruiz 07 00001102
1685,2026-06-15,5000,Gastos operativos,48215.00,0.00,Registro factura INV-00263,INV-00263,CC-100 Operaciones,Elena Mora 05 00001102
1686,2026-02-22,5000,Gastos operativos,18698.00,0.00,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Fabian Rios 06 00001102
1687,2026-05-21,1180,IVA acreditable,8202.08,0.00,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Bruno Garcia 02 00001102
1688,2026-04-02,2100,Cuentas por pagar,0.00,105282.76,Registro factura INV-00120,INV-00120,CC-100 Operaciones,Carla Soto 09 00001102
1689,2026-06-10,2100,Cuentas por pagar,78876.52,0.00,Pago factura INV-00247,INV-00247,CC-100 Operaciones,Bruno Garcia 02 00001102
1690,2026-01-22,1020,Bancos,0.00,67029.44,Pago factura INV-00003,INV-00003,CC-100 Operaciones,Bruno Garcia 02 00001102
1691,2026-02-06,1020,Bancos,0.00,35695.52,Pago factura INV-00352,INV-00352,CC-100 Operaciones,Bruno Garcia 02 00001102
1692,2026-05-10,1020,Bancos,0.00,57571.96,Pago factura INV-00007,INV-00007,CC-100 Operaciones,Bruno Garcia 02 00001102
1693,2026-01-21,2100,Cuentas por pagar,74678.48,0.00,Pago factura INV-00012,INV-00012,CC-100 Operaciones,Bruno Garcia 02 00001102
1694,2026-03-11,2100,Cuentas por pagar,29999.92,0.00,Pago factura INV-00354,INV-00354,CC-100 Operaciones,Bruno Garcia 02 00001102
