entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1651,2026-04-28,2100,Cuentas por pagar,0.00,97493.36,Registro factura INV-00243,INV-00243,CC-100 Operaciones,Ana Ruiz 07 00001001
1652,2026-06-28,2100,Cuentas por pagar,91854.60,0.00,Pago factura INV-00128,INV-00128,CC-100 Operaciones,Bruno Garcia 02 00001001
1653,2026-06-26,1180,IVA acreditable,7309.92,0.00,Registro factura INV-00199,INV-00199,CC-100 Operaciones,Fabian Rios 06 00001001
1654,2026-03-07,1180,IVA acreditable,12186.24,0.00,Registro factura INV-00059,INV-00059,CC-100 Operaciones,Carla Soto 09 00001001
1655,2026-06-06,2100,Cuentas por pagar,101887.44,0.00,Pago factura INV-00329,INV-00329,CC-100 Operaciones,Bruno Garcia 02 00001001
1656,2026-05-24,2100,Cuentas por pagar,79991.28,0.00,Pago factura INV-00173,INV-00173,CC-100 Operaciones,Bruno Garcia 02 00001001
1657,2026-06-21,5000,Gastos operativos,75162.00,0.00,Registro factura INV-00113,INV-00113,CC-100 Operaciones,Elena Mora 05 00001001
1658,2026-01-21,1180,IVA acreditable,0.00,3600.00,Reversion de factura cancelada INV-00249,INV-00249,CC-100 Operaciones,Bruno Garcia 02 00001001
1659,2026-01-15,5000,Gastos operativos,36124.00,0.00,Registro factura INV-00231,INV-00231,CC-100 Operaciones,Diego Luna 10 00001001
1660,2026-04-23,1180,IVA acreditable,5788.80,0.00,Registro factura INV-00066,INV-00066,CC-100 Operaciones,Diego Luna 04 00001001
1661,2026-05-14,1020,Bancos,0.00,33453.24,Pago factura INV-00240,INV-00240,CC-100 Operaciones,Bruno Garcia 02 00001001
1662,2026-06-05,2100,Cuentas por pagar,0.00,23108.36,Registro factura INV-00313,INV-00313,CC-100 Operaciones,Carla Soto 03 00001001
1663,2026-03-26,2100,Cuentas por pagar,70855.12,0.00,Pago factura INV-00170,INV-00170,CC-100 Operaciones,Bruno Garcia 02 00001001
1664,2026-03-02,2100,Cuentas por pagar,0.00,94555.08,Registro factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 08 00001001
1665,2026-05-12,5000,Gastos operativos,29727.00,0.00,Registro factura INV-00228,INV-00228,CC-100 Operaciones,Ana Ruiz 07 00001001
1666,2026-05-03,1180,IVA acreditable,8456.48,0.00,Registro factura INV-00262,INV-00262,CC-100 Operaciones,Bruno Garcia 08 00001001
1667,2026-06-07,2100,Cuentas por pagar,0.00,80765.00,Registro factura INV-00062,INV-00062,CC-100 Operaciones,Elena Mora 05 00001001
1668,2026-06-18,5000,Gastos operativos,79185.00,0.00,Registro factura INV-00128,INV-00128,CC-100 Operaciones,Diego Luna 04 00001001
1669,2026-02-21,1180,IVA acreditable,12199.84,0.00,Registro factura INV-00158,INV-00158,CC-100 Operaciones,Ana Ruiz 01 00001001
1670,2026-06-17,2100,Cuentas por pagar,80765.00,0.00,Pago factura INV-00062,INV-00062,CC-100 Operaciones,Bruno Garcia 02 00001001
1671,2026-02-21,2100,Cuentas por pagar,0.00,88448.84,Registro factura INV-00158,INV-00158,CC-100 Operaciones,Ana Ruiz 01 00001001
1672,2026-02-10,2100,Cuentas por pagar,98393.52,0.00,Pago factura INV-00278,INV-00278,CC-100 Operaciones,Bruno Garcia 02 00001001
1673,2026-02-04,2100,Cuentas por pagar,27482.72,0.00,Pago factura INV-00025,INV-00025,CC-100 Operaciones,Bruno Garcia 02 00001001
1674,2026-04-06,2100,Cuentas por pagar,0.00,64527.32,Registro factura INV-00248,INV-00248,CC-100 Operaciones,Carla Soto 03 00001001
1675,2026-05-27,1180,IVA acreditable,14053.44,0.00,Registro factura INV-00329,INV-00329,CC-100 Operaciones,Diego Luna 04 00001001
1676,2026-04-27,5000,Gastos operativos,26134.00,0.00,Registro factura INV-00345,INV-00345,CC-100 Operaciones,Bruno Garcia 08 00001001
1677,2026-04-11,1020,Bancos,0.00,21678.08,Pago factura INV-00263,INV-00263,CC-100 Operaciones,Bruno Garcia 02 00001001
1678,2026-04-06,2100,Cuentas por pagar,99705.48,0.00,Pago factura INV-00293,INV-00293,CC-100 Operaciones,Bruno Garcia 02 00001001
1679,2026-01-30,1020,Bancos,0.00,27797.08,Pago factura INV-00035,INV-00035,CC-100 Operaciones,Bruno Garcia 02 00001001
1680,2026-02-12,2100,Cuentas por pagar,84838.92,0.00,Pago factura INV-00080,INV-00080,CC-100 Operaciones,Bruno Garcia 02 00001001
1681,2026-04-05,2100,Cuentas por pagar,76608.72,0.00,Pago factura INV-00175,INV-00175,CC-100 Operaciones,Bruno Garcia 02 00001001
1682,2026-04-20,5000,Gastos operativos,35708.00,0.00,Registro factura INV-00287,INV-00287,CC-100 Operaciones,Elena Mora 05 00001001
1683,2026-04-19,1180,IVA acreditable,11017.76,0.00,Registro factura INV-00271,INV-00271,CC-100 Operaciones,Fabian Rios 06 00001001
1684,2026-02-01,1180,IVA acreditable,13217.44,0.00,Registro factura INV-00118,INV-00118,CC-100 Operaciones,Carla Soto 09 00001001
1685,2026-03-04,2100,Cuentas por pagar,0.00,108266.28,Registro factura INV-00214,INV-00214,CC-100 Operaciones,Bruno Garcia 02 00001001
1686,2026-03-13,5000,Gastos operativos,64398.00,0.00,Registro factura INV-00277,INV-00277,CC-100 Operaciones,Ana Ruiz 07 00001001
1687,2026-05-24,1020,Bancos,0.00,90606.44,Pago factura INV-00100,INV-00100,CC-100 Operaciones,Bruno Garcia 02 00001001
1688,2026-04-10,1180,IVA acreditable,14855.20,0.00,Registro factura INV-00236,INV-00236,CC-100 Operaciones,Carla Soto 09 00001001
1689,2026-03-27,1020,Bancos,0.00,19772.20,Pago factura INV-00024,INV-00024,CC-100 Operaciones,Bruno Garcia 02 00001001
1690,2026-06-13,2100,Cuentas por pagar,0.00,109144.40,Registro factura INV-00221,INV-00221,CC-100 Operaciones,Carla Soto 03 00001001
1691,2026-05-12,2100,Cuentas por pagar,30696.38,0.00,Pago factura INV-00266,INV-00266,CC-100 Operaciones,Bruno Garcia 02 00001001
1692,2026-03-21,5000,Gastos operativos,73528.00,0.00,Registro factura INV-00327,INV-00327,CC-100 Operaciones,Carla Soto 09 00001001
1693,2026-02-16,1020,Bancos,0.00,46567.04,Pago factura INV-00257,INV-00257,CC-100 Operaciones,Bruno Garcia 02 00001001
1694,2026-03-12,2100,Cuentas por pagar,94555.08,0.00,Pago factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 02 00001001
1695,2026-06-06,2100,Cuentas por pagar,0.00,24469.04,Registro factura INV-00091,INV-00091,CC-100 Operaciones,Bruno Garcia 08 00001001
1696,2026-02-22,2100,Cuentas por pagar,0.00,38280.00,Registro factura INV-00177,INV-00177,CC-100 Operaciones,Diego Luna 04 00001001
1697,2026-05-31,2100,Cuentas por pagar,0.00,23568.88,Registro factura INV-00045,INV-00045,CC-100 Operaciones,Bruno Garcia 08 00001001
1698,2026-05-03,1180,IVA acreditable,7242.40,0.00,Registro factura INV-00011,INV-00011,CC-100 Operaciones,Fabian Rios 06 00001001
1699,2026-06-27,1020,Bancos,0.00,98299.56,Pago factura INV-00268,INV-00268,CC-100 Operaciones,Bruno Garcia 02 00001001
1700,2026-04-24,1020,Bancos,0.00,74851.32,Pago factura INV-00079,INV-00079,CC-100 Operaciones,Bruno Garcia 02 00001001
1701,2026-03-15,5000,Gastos operativos,19839.00,0.00,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Ana Ruiz 01 00001001
1702,2026-04-03,1180,IVA acreditable,11831.84,0.00,Registro factura INV-00191,INV-00191,CC-100 Operaciones,Diego Luna 04 00001001
1703,2026-02-18,2100,Cuentas por pagar,0.00,18434.72,Registro factura INV-00202,INV-00202,CC-100 Operaciones,Diego Luna 10 00001001
1704,2026-02-18,5000,Gastos operativos,46780.00,0.00,Registro factura INV-00215,INV-00215,CC-100 Operaciones,Bruno Garcia 02 00001001
1705,2026-05-15,1180,IVA acreditable,6179.52,0.00,Registro factura INV-00183,INV-00183,CC-100 Operaciones,Fabian Rios 06 00001001
1706,2026-06-17,1180,IVA acreditable,13558.56,0.00,Registro factura INV-00268,INV-00268,CC-100 Operaciones,Carla Soto 09 00001001
1707,2026-04-02,2100,Cuentas por pagar,33003.16,0.00,Pago factura INV-00006,INV-00006,CC-100 Operaciones,Bruno Garcia 02 00001001
1708,2026-01-31,1180,IVA acreditable,12040.32,0.00,Registro factura INV-00304,INV-00304,CC-100 Operaciones,Diego Luna 04 00001001
1709,2026-01-13,2100,Cuentas por pagar,0.00,42433.96,Registro factura INV-00349,INV-00349,CC-100 Operaciones,Fabian Rios 06 00001001
1710,2026-04-01,1020,Bancos,0.00,23455.20,Pago factura INV-00164,INV-00164,CC-100 Operaciones,Bruno Garcia 02 00001001
1711,2026-02-22,2100,Cuentas por pagar,81374.00,0.00,Pago factura INV-00184,INV-00184,CC-100 Operaciones,Bruno Garcia 02 00001001
1712,2026-04-13,2100,Cuentas por pagar,85780.84,0.00,Pago factura INV-00191,INV-00191,CC-100 Operaciones,Bruno Garcia 02 00001001
1713,2026-02-10,2100,Cuentas por pagar,0.00,101475.64,Registro factura INV-00331,INV-00331,CC-100 Operaciones,Bruno Garcia 08 00001001
1714,2026-05-13,5000,Gastos operativos,89193.00,0.00,Registro factura INV-00356,INV-00356,CC-100 Operaciones,Diego Luna 04 00001001
1715,2026-05-14,2100,Cuentas por pagar,0.00,79991.28,Registro factura INV-00173,INV-00173,CC-100 Operaciones,Ana Ruiz 07 00001001
1716,2026-02-03,2100,Cuentas por pagar,96682.52,0.00,Pago factura INV-00242,INV-00242,CC-100 Operaciones,Bruno Garcia 02 00001001
1717,2026-02-05,2100,Cuentas por pagar,0.00,23108.36,Registro factura INV-00146,INV-00146,CC-100 Operaciones,Carla Soto 09 00001001
1718,2026-04-03,2100,Cuentas por pagar,0.00,28861.96,Registro factura INV-00114,INV-00114,CC-100 Operaciones,Fabian Rios 06 00001001
1719,2026-01-22,1020,Bancos,0.00,44758.60,Pago factura INV-00275,INV-00275,CC-100 Operaciones,Bruno Garcia 02 00001001
1720,2026-02-22,2100,Cuentas por pagar,0.00,39334.44,Registro factura INV-00281,INV-00281,CC-100 Operaciones,Fabian Rios 06 00001001
1721,2026-03-01,2100,Cuentas por pagar,0.00,39532.80,Registro factura INV-00016,INV-00016,CC-100 Operaciones,Ana Ruiz 01 00001001
1722,2026-05-02,1020,Bancos,0.00,29071.92,Pago factura INV-00104,INV-00104,CC-100 Operaciones,Bruno Garcia 02 00001001
1723,2026-05-08,5000,Gastos operativos,20922.00,0.00,Registro factura INV-00010,INV-00010,CC-100 Operaciones,Carla Soto 09 00001001
1724,2026-03-08,1020,Bancos,0.00,105479.96,Pago factura INV-00350,INV-00350,CC-100 Operaciones,Bruno Garcia 02 00001001
1725,2026-04-23,2100,Cuentas por pagar,0.00,41968.80,Registro factura INV-00066,INV-00066,CC-100 Operaciones,Diego Luna 04 00001001
1726,2026-05-07,5000,Gastos operativos,93405.00,0.00,Registro factura INV-00125,INV-00125,CC-100 Operaciones,Diego Luna 04 00001001
1727,2026-06-24,1180,IVA acreditable,4052.32,0.00,Registro factura INV-00105,INV-00105,CC-100 Operaciones,Diego Luna 04 00001001
1728,2026-02-14,1020,Bancos,0.00,82756.72,Pago factura INV-00230,INV-00230,CC-100 Operaciones,Bruno Garcia 02 00001001
1729,2026-04-09,1020,Bancos,0.00,38676.72,Pago factura INV-00217,INV-00217,CC-100 Operaciones,Bruno Garcia 02 00001001
1730,2026-03-31,2100,Cuentas por pagar,85292.48,0.00,Pago factura INV-00327,INV-00327,CC-100 Operaciones,Bruno Garcia 02 00001001
1731,2026-03-07,5000,Gastos operativos,76164.00,0.00,Registro factura INV-00059,INV-00059,CC-100 Operaciones,Carla Soto 09 00001001
1732,2026-05-24,2100,Cuentas por pagar,90606.44,0.00,Pago factura INV-00100,INV-00100,CC-100 Operaciones,Bruno Garcia 02 00001001
1733,2026-03-30,2100,Cuentas por pagar,29274.92,0.00,Pago factura INV-00224,INV-00224,CC-100 Operaciones,Bruno Garcia 02 00001001
1734,2026-03-06,1180,IVA acreditable,14987.52,0.00,Registro factura INV-00133,INV-00133,CC-100 Operaciones,Diego Luna 04 00001001
1735,2026-02-12,1180,IVA acreditable,11486.88,0.00,Registro factura INV-00057,INV-00057,CC-100 Operaciones,Bruno Garcia 02 00001001
1736,2026-03-14,5000,Gastos operativos,35845.00,0.00,Registro factura INV-00099,INV-00099,CC-100 Operaciones,Fabian Rios 06 00001001
1737,2026-06-29,1180,IVA acreditable,14086.08,0.00,Registro factura INV-00096,INV-00096,CC-100 Operaciones,Ana Ruiz 07 00001001
1738,2026-05-31,2100,Cuentas por pagar,21631.68,0.00,Pago factura INV-00303,INV-00303,CC-100 Operaciones,Bruno Garcia 02 00001001
1739,2026-05-05,1180,IVA acreditable,7056.64,0.00,Registro factura INV-00266,INV-00266,CC-100 Operaciones,Fabian Rios 06 00001001
1740,2026-03-02,5000,Gastos operativos,33776.00,0.00,Registro factura INV-00185,INV-00185,CC-100 Operaciones,Fabian Rios 06 00001001
1741,2026-04-17,2100,Cuentas por pagar,74876.84,0.00,Pago factura INV-00320,INV-00320,CC-100 Operaciones,Bruno Garcia 02 00001001
1742,2026-03-05,5000,Gastos operativos,19921.00,0.00,Registro factura INV-00102,INV-00102,CC-100 Operaciones,Diego Luna 10 00001001
1743,2026-05-12,2100,Cuentas por pagar,95776.56,0.00,Pago factura INV-00314,INV-00314,CC-100 Operaciones,Bruno Garcia 02 00001001
1744,2026-04-04,2100,Cuentas por pagar,0.00,36587.56,Registro factura INV-00208,INV-00208,CC-100 Operaciones,Carla Soto 09 00001001
1745,2026-02-17,1020,Bancos,0.00,40754.28,Pago factura INV-00192,INV-00192,CC-100 Operaciones,Bruno Garcia 02 00001001
1746,2026-04-16,5000,Gastos operativos,60720.00,0.00,Registro factura INV-00123,INV-00123,CC-100 Operaciones,Ana Ruiz 07 00001001
1747,2026-06-28,5000,Gastos operativos,45892.00,0.00,Registro factura INV-00308,INV-00308,CC-100 Operaciones,Bruno Garcia 08 00001001
1748,2026-02-14,2100,Cuentas por pagar,0.00,85830.72,Registro factura INV-00067,INV-00067,CC-100 Operaciones,Fabian Rios 06 00001001
1749,2026-04-25,1020,Bancos,0.00,85002.48,Pago factura INV-00256,INV-00256,CC-100 Operaciones,Bruno Garcia 02 00001001
1750,2026-03-05,2100,Cuentas por pagar,0.00,23108.36,Registro factura INV-00102,INV-00102,CC-100 Operaciones,Diego Luna 10 00001001
1751,2026-05-14,2100,Cuentas por pagar,66701.16,0.00,Pago factura INV-00213,INV-00213,CC-100 Operaciones,Bruno Garcia 02 00001001
1752,2026-02-04,2100,Cuentas por pagar,0.00,106899.80,Registro factura INV-00340,INV-00340,CC-100 Operaciones,Bruno Garcia 08 00001001
1753,2026-03-13,2100,Cuentas por pagar,34448.52,0.00,Pago factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00001001
1754,2026-02-05,1020,Bancos,0.00,25042.08,Pago factura INV-00033,INV-00033,CC-100 Operaciones,Bruno Garcia 02 00001001
1755,2026-03-31,2100,Cuentas por pagar,67657.00,0.00,Pago factura INV-00103,INV-00103,CC-100 Operaciones,Bruno Garcia 02 00001001
1756,2026-06-25,2100,Cuentas por pagar,0.00,62501.96,Registro factura INV-00259,INV-00259,CC-100 Operaciones,Ana Ruiz 01 00001001
1757,2026-06-08,2100,Cuentas por pagar,79769.72,0.00,Pago factura INV-00036,INV-00036,CC-100 Operaciones,Bruno Garcia 02 00001001
1758,2026-01-30,1180,IVA acreditable,13022.40,0.00,Registro factura INV-00039,INV-00039,CC-100 Operaciones,Ana Ruiz 07 00001001
1759,2026-04-18,1020,Bancos,0.00,70224.08,Pago factura INV-00165,INV-00165,CC-100 Operaciones,Bruno Garcia 02 00001001
1760,2026-02-27,1020,Bancos,0.00,52470.28,Pago factura INV-00031,INV-00031,CC-100 Operaciones,Bruno Garcia 02 00001001
1761,2026-01-30,1180,IVA acreditable,14823.36,0.00,Registro factura INV-00203,INV-00203,CC-100 Operaciones,Carla Soto 09 00001001
1762,2026-01-27,2100,Cuentas por pagar,73523.12,0.00,Pago factura INV-00115,INV-00115,CC-100 Operaciones,Bruno Garcia 02 00001001
1763,2026-05-11,2100,Cuentas por pagar,64526.16,0.00,Pago factura INV-00155,INV-00155,CC-100 Operaciones,Bruno Garcia 02 00001001
1764,2026-03-08,5000,Gastos operativos,20231.00,0.00,Registro factura INV-00190,INV-00190,CC-100 Operaciones,Fabian Rios 06 00001001
1765,2026-03-02,5000,Gastos operativos,81513.00,0.00,Registro factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 08 00001001
1766,2026-03-05,1180,IVA acreditable,12698.56,0.00,Registro factura INV-00347,INV-00347,CC-100 Operaciones,Ana Ruiz 07 00001001
1767,2026-05-21,1020,Bancos,0.00,31418.60,Pago factura INV-00161,INV-00161,CC-100 Operaciones,Bruno Garcia 02 00001001
1768,2026-03-06,1020,Bancos,0.00,72382.84,Pago factura INV-00013,INV-00013,CC-100 Operaciones,Bruno Garcia 02 00001001
1769,2026-06-18,2100,Cuentas por pagar,105128.48,0.00,Pago factura INV-00082,INV-00082,CC-100 Operaciones,Bruno Garcia 02 00001001
1770,2026-06-07,1020,Bancos,0.00,92252.48,Pago factura INV-00291,INV-00291,CC-100 Operaciones,Bruno Garcia 02 00001001
1771,2026-04-23,5000,Gastos operativos,36180.00,0.00,Registro factura INV-00066,INV-00066,CC-100 Operaciones,Diego Luna 04 00001001
1772,2026-04-22,1020,Bancos,0.00,93101.60,Pago factura INV-00237,INV-00237,CC-100 Operaciones,Bruno Garcia 02 00001001
1773,2026-03-22,1180,IVA acreditable,3527.36,0.00,Registro factura INV-00197,INV-00197,CC-100 Operaciones,Bruno Garcia 08 00001001
1774,2026-06-30,1020,Bancos,0.00,81558.44,Pago factura INV-00085,INV-00085,CC-100 Operaciones,Bruno Garcia 02 00001001
1775,2026-03-17,2100,Cuentas por pagar,0.00,19772.20,Registro factura INV-00024,INV-00024,CC-100 Operaciones,Carla Soto 03 00001001
1776,2026-04-26,5000,Gastos operativos,91664.00,0.00,Registro factura INV-00077,INV-00077,CC-100 Operaciones,Ana Ruiz 01 00001001
1777,2026-04-30,2100,Cuentas por pagar,41421.28,0.00,Pago factura INV-00287,INV-00287,CC-100 Operaciones,Bruno Garcia 02 00001001
1778,2026-04-08,2100,Cuentas por pagar,0.00,70224.08,Registro factura INV-00165,INV-00165,CC-100 Operaciones,Elena Mora 05 00001001
1779,2026-05-23,1020,Bancos,0.00,9243.35,Pago factura INV-00169,INV-00169,CC-100 Operaciones,Bruno Garcia 02 00001001
1780,2026-03-25,2100,Cuentas por pagar,0.00,98633.64,Registro factura INV-00022,INV-00022,CC-100 Operaciones,Elena Mora 05 00001001
1781,2026-02-15,2100,Cuentas por pagar,49492.56,0.00,Pago factura INV-00355,INV-00355,CC-100 Operaciones,Bruno Garcia 02 00001001
1782,2026-01-22,1180,IVA acreditable,2511.36,0.00,Registro factura INV-00195,INV-00195,CC-100 Operaciones,Elena Mora 05 00001001
1783,2026-03-25,2100,Cuentas por pagar,0.00,28148.56,Registro factura INV-00093,INV-00093,CC-100 Operaciones,Ana Ruiz 07 00001001
1784,2026-04-15,2100,Cuentas por pagar,23108.36,0.00,Pago factura INV-00109,INV-00109,CC-100 Operaciones,Bruno Garcia 02 00001001
1785,2026-06-27,2100,Cuentas por pagar,54161.56,0.00,Pago factura INV-00305,INV-00305,CC-100 Operaciones,Bruno Garcia 02 00001001
1786,2026-06-14,5000,Gastos operativos,25353.00,0.00,Registro factura INV-00264,INV-00264,CC-100 Operaciones,Diego Luna 10 00001001
1787,2026-04-03,1020,Bancos,0.00,73671.60,Pago factura INV-00297,INV-00297,CC-100 Operaciones,Bruno Garcia 02 00001001
1788,2026-06-30,1020,Bancos,0.00,50541.20,Pago factura INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 02 00001001
1789,2026-04-07,1020,Bancos,0.00,22903.04,Pago factura INV-00174,INV-00174,CC-100 Operaciones,Bruno Garcia 02 00001001
1790,2026-02-06,1020,Bancos,0.00,76430.08,Pago factura INV-00301,INV-00301,CC-100 Operaciones,Bruno Garcia 02 00001001
1791,2026-01-24,2100,Cuentas por pagar,85514.04,0.00,Pago factura INV-00267,INV-00267,CC-100 Operaciones,Bruno Garcia 02 00001001
1792,2026-05-18,2100,Cuentas por pagar,0.00,21223.36,Registro factura INV-00074,INV-00074,CC-100 Operaciones,Elena Mora 05 00001001
1793,2026-05-22,5000,Gastos operativos,58258.00,0.00,Registro factura INV-00137,INV-00137,CC-100 Operaciones,Carla Soto 09 00001001
1794,2026-05-15,5000,Gastos operativos,31318.00,0.00,Registro factura INV-00043,INV-00043,CC-100 Operaciones,Diego Luna 04 00001001
1795,2026-04-11,1180,IVA acreditable,13693.92,0.00,Registro factura INV-00250,INV-00250,CC-100 Operaciones,Fabian Rios 06 00001001
1796,2026-02-28,2100,Cuentas por pagar,54264.80,0.00,Pago factura INV-00215,INV-00215,CC-100 Operaciones,Bruno Garcia 02 00001001
1797,2026-01-19,5000,Gastos operativos,64931.00,0.00,Registro factura INV-00225,INV-00225,CC-100 Operaciones,Fabian Rios 06 00001001
1798,2026-04-09,2100,Cuentas por pagar,56525.64,0.00,Pago factura INV-00302,INV-00302,CC-100 Operaciones,Bruno Garcia 02 00001001
1799,2026-04-05,1180,IVA acreditable,12821.76,0.00,Registro factura INV-00261,INV-00261,CC-100 Operaciones,Fabian Rios 06 00001001
1800,2026-05-12,2100,Cuentas por pagar,29875.10,0.00,Pago factura INV-00273,INV-00273,CC-100 Operaciones,Bruno Garcia 02 00001001
1801,2026-04-12,5000,Gastos operativos,71248.00,0.00,Registro factura INV-00306,INV-00306,CC-100 Operaciones,Ana Ruiz 01 00001001
1802,2026-06-05,2100,Cuentas por pagar,0.00,51160.64,Registro factura INV-00189,INV-00189,CC-100 Operaciones,Ana Ruiz 07 00001001
1803,2026-04-12,2100,Cuentas por pagar,0.00,93101.60,Registro factura INV-00237,INV-00237,CC-100 Operaciones,Carla Soto 03 00001001
1804,2026-03-14,1180,IVA acreditable,5735.20,0.00,Registro factura INV-00099,INV-00099,CC-100 Operaciones,Fabian Rios 06 00001001
1805,2026-04-16,2100,Cuentas por pagar,64527.32,0.00,Pago factura INV-00248,INV-00248,CC-100 Operaciones,Bruno Garcia 02 00001001
1806,2026-02-09,2100,Cuentas por pagar,0.00,48008.92,Registro factura INV-00017,INV-00017,CC-100 Operaciones,Ana Ruiz 01 00001001
1807,2026-06-04,2100,Cuentas por pagar,104060.12,0.00,Pago factura INV-00149,INV-00149,CC-100 Operaciones,Bruno Garcia 02 00001001
1808,2026-04-19,1020,Bancos,0.00,90310.64,Pago factura INV-00063,INV-00063,CC-100 Operaciones,Bruno Garcia 02 00001001
