entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1610,2026-05-05,2100,Cuentas por pagar,0.00,30530.04,Registro factura INV-00277,INV-00277,CC-100 Operaciones,Fabian Rios 06 00001104
1611,2026-03-18,2100,Cuentas por pagar,65522.60,0.00,Pago factura INV-00147,INV-00147,CC-100 Operaciones,Bruno Garcia 02 00001104
1612,2026-06-24,5000,Gastos operativos,79726.00,0.00,Registro factura INV-00271,INV-00271,CC-100 Operaciones,Bruno Garcia 02 00001104
1613,2026-01-14,1180,IVA acreditable,10223.36,0.00,Registro factura INV-00021,INV-00021,CC-100 Operaciones,Elena Mora 05 00001104
1614,2026-06-19,1020,Bancos,0.00,40465.44,Pago factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00001104
1615,2026-06-19,5000,Gastos operativos,73810.00,0.00,Registro factura INV-00131,INV-00131,CC-100 Operaciones,Ana Ruiz 01 00001104
1616,2026-03-09,2100,Cuentas por pagar,93961.16,0.00,Pago factura INV-00044,INV-00044,CC-100 Operaciones,Bruno Garcia 02 00001104
1617,2026-03-05,5000,Gastos operativos,27804.00,0.00,Registro factura INV-00001,INV-00001,CC-100 Operaciones,Diego Luna 10 00001104
1618,2026-05-06,2100,Cuentas por pagar,0.00,26214.84,Registro factura INV-00334,INV-00334,CC-100 Operaciones,Ana Ruiz 07 00001104
1619,2026-05-01,5000,Gastos operativos,63265.00,0.00,Registro factura INV-00286,INV-00286,CC-100 Operaciones,Fabian Rios 06 00001104
1620,2026-02-28,2100,Cuentas por pagar,0.00,79664.16,Registro factura INV-00222,INV-00222,CC-100 Operaciones,Diego Luna 04 00001104
1621,2026-03-08,5000,Gastos operativos,51047.00,0.00,Registro factura INV-00114,INV-00114,CC-100 Operaciones,Bruno Garcia 08 00001104
1622,2026-06-16,2100,Cuentas por pagar,0.00,60836.20,Registro factura INV-00105,INV-00105,CC-100 Operaciones,Bruno Garcia 02 00001104
1623,2026-03-22,1020,Bancos,0.00,49062.20,Pago factura INV-00344,INV-00344,CC-100 Operaciones,Bruno Garcia 02 00001104
1624,2026-02-11,1180,IVA acreditable,3418.08,0.00,Registro factura INV-00275,INV-00275,CC-100 Operaciones,Carla Soto 03 00001104
1625,2026-01-15,5000,Gastos operativos,48986.00,0.00,Registro factura INV-00283,INV-00283,CC-100 Operaciones,Diego Luna 10 00001104
1626,2026-06-20,5000,Gastos operativos,28215.00,0.00,Registro factura INV-00184,INV-00184,CC-100 Operaciones,Fabian Rios 06 00001104
1627,2026-01-19,5000,Gastos operativos,61435.00,0.00,Registro factura INV-00252,INV-00252,CC-100 Operaciones,Bruno Garcia 08 00001104
1628,2026-03-12,2100,Cuentas por pagar,92989.08,0.00,Pago factura INV-00058,INV-00058,CC-100 Operaciones,Bruno Garcia 02 00001104
1629,2026-04-03,1180,IVA acreditable,12184.32,0.00,Registro factura INV-00209,INV-00209,CC-100 Operaciones,Diego Luna 04 00001104
1630,2026-06-28,2100,Cuentas por pagar,14016.28,0.00,Pago factura INV-00205,INV-00205,CC-100 Operaciones,Bruno Garcia 02 00001104
1631,2026-02-07,5000,Gastos operativos,90923.00,0.00,Registro factura INV-00324,INV-00324,CC-100 Operaciones,Carla Soto 09 00001104
1632,2026-04-07,1020,Bancos,0.00,96560.72,Pago factura INV-00282,INV-00282,CC-100 Operaciones,Bruno Garcia 02 00001104
1633,2026-04-08,5000,Gastos operativos,46520.00,0.00,Registro factura INV-00010,INV-00010,CC-100 Operaciones,Ana Ruiz 07 00001104
1634,2026-03-11,5000,Gastos operativos,39966.00,0.00,Registro factura INV-00132,INV-00132,CC-100 Operaciones,Elena Mora 05 00001104
1635,2026-05-01,1020,Bancos,0.00,70959.52,Pago factura INV-00069,INV-00069,CC-100 Operaciones,Bruno Garcia 02 00001104
1636,2026-06-26,5000,Gastos operativos,82556.00,0.00,Registro factura INV-00036,INV-00036,CC-100 Operaciones,Fabian Rios 06 00001104
1637,2026-02-07,2100,Cuentas por pagar,35566.76,0.00,Pago factura INV-00281,INV-00281,CC-100 Operaciones,Bruno Garcia 02 00001104
1638,2026-04-23,2100,Cuentas por pagar,0.00,27228.68,Registro factura INV-00086,INV-00086,CC-100 Operaciones,Bruno Garcia 02 00001104
1639,2026-03-23,5000,Gastos operativos,69552.00,0.00,Registro factura INV-00064,INV-00064,CC-100 Operaciones,Elena Mora 05 00001104
1640,2026-06-30,2100,Cuentas por pagar,75206.28,0.00,Pago factura INV-00301,INV-00301,CC-100 Operaciones,Bruno Garcia 02 00001104
1641,2026-04-13,1020,Bancos,0.00,17875.60,Pago factura INV-00246,INV-00246,CC-100 Operaciones,Bruno Garcia 02 00001104
1642,2026-05-17,2100,Cuentas por pagar,17284.00,0.00,Pago factura INV-00110,INV-00110,CC-100 Operaciones,Bruno Garcia 02 00001104
1643,2026-04-28,2100,Cuentas por pagar,58656.56,0.00,Pago factura INV-00362,INV-00362,CC-100 Operaciones,Bruno Garcia 02 00001104
1644,2026-03-21,2100,Cuentas por pagar,0.00,16978.92,Registro factura INV-00127,INV-00127,CC-100 Operaciones,Ana Ruiz 01 00001104
1645,2026-03-19,2100,Cuentas por pagar,58841.00,0.00,Pago factura INV-00166,INV-00166,CC-100 Operaciones,Bruno Garcia 02 00001104
1646,2026-03-05,1180,IVA acreditable,4211.04,0.00,Registro factura INV-00292,INV-00292,CC-100 Operaciones,Diego Luna 04 00001104
1647,2026-05-16,1180,IVA acreditable,14297.92,0.00,Registro factura INV-00027,INV-00027,CC-100 Operaciones,Ana Ruiz 01 00001104
1648,2026-02-04,2100,Cuentas por pagar,102067.24,0.00,Pago factura INV-00297,INV-00297,CC-100 Operaciones,Bruno Garcia 02 00001104
1649,2026-02-23,1180,IVA acreditable,4254.24,0.00,Registro factura INV-00170,INV-00170,CC-100 Operaciones,Carla Soto 03 00001104
1650,2026-02-16,2100,Cuentas por pagar,0.00,72220.44,Registro factura INV-00068,INV-00068,CC-100 Operaciones,Bruno Garcia 08 00001104
1651,2026-05-12,1020,Bancos,0.00,19351.58,Pago factura INV-00313,INV-00313,CC-100 Operaciones,Bruno Garcia 02 00001104
1652,2026-03-20,2100,Cuentas por pagar,0.00,81496.96,Registro factura INV-00325,INV-00325,CC-100 Operaciones,Bruno Garcia 02 00001104
1653,2026-02-15,2100,Cuentas por pagar,33423.08,0.00,Pago factura INV-00130,INV-00130,CC-100 Operaciones,Bruno Garcia 02 00001104
1654,2026-02-24,1180,IVA acreditable,6618.88,0.00,Registro factura INV-00006,INV-00006,CC-100 Operaciones,Bruno Garcia 08 00001104
1655,2026-03-27,2100,Cuentas por pagar,104556.60,0.00,Pago factura INV-00037,INV-00037,CC-100 Operaciones,Bruno Garcia 02 00001104
1656,2026-01-23,1020,Bancos,0.00,12212.02,Pago factura INV-00014,INV-00014,CC-100 Operaciones,Bruno Garcia 02 00001104
1657,2026-05-23,2100,Cuentas por pagar,101841.04,0.00,Pago factura INV-00234,INV-00234,CC-100 Operaciones,Bruno Garcia 02 00001104
1658,2026-05-09,2100,Cuentas por pagar,104186.56,0.00,Pago factura INV-00078,INV-00078,CC-100 Operaciones,Bruno Garcia 02 00001104
1659,2026-03-04,2100,Cuentas por pagar,72433.88,0.00,Pago factura INV-00039,INV-00039,CC-100 Operaciones,Bruno Garcia 02 00001104
1660,2026-01-23,1180,IVA acreditable,11627.84,0.00,Registro factura INV-00085,INV-00085,CC-100 Operaciones,Diego Luna 04 00001104
1661,2026-05-06,1020,Bancos,0.00,48112.16,Pago factura INV-00311,INV-00311,CC-100 Operaciones,Bruno Garcia 02 00001104
1662,2026-03-29,1180,IVA acreditable,15076.64,0.00,Registro factura INV-00134,INV-00134,CC-100 Operaciones,Ana Ruiz 01 00001104
1663,2026-04-08,2100,Cuentas por pagar,109305.64,0.00,Pago factura INV-00134,INV-00134,CC-100 Operaciones,Bruno Garcia 02 00001104
1664,2026-04-19,1020,Bancos,0.00,61076.32,Pago factura INV-00020,INV-00020,CC-100 Operaciones,Bruno Garcia 02 00001104
1665,2026-06-28,1020,Bancos,0.00,14016.28,Pago factura INV-00205,INV-00205,CC-100 Operaciones,Bruno Garcia 02 00001104
1666,2026-02-17,2100,Cuentas por pagar,0.00,52616.44,Registro factura INV-00332,INV-00332,CC-100 Operaciones,Carla Soto 03 00001104
1667,2026-05-30,5000,Gastos operativos,68950.00,0.00,Registro factura INV-00200,INV-00200,CC-100 Operaciones,Ana Ruiz 01 00001104
1668,2026-04-15,2100,Cuentas por pagar,0.00,68633.72,Registro factura INV-00250,INV-00250,CC-100 Operaciones,Bruno Garcia 02 00001104
1669,2026-06-05,2100,Cuentas por pagar,0.00,90164.48,Registro factura INV-00088,INV-00088,CC-100 Operaciones,Ana Ruiz 01 00001104
1670,2026-03-30,5000,Gastos operativos,78922.00,0.00,Registro factura INV-00107,INV-00107,CC-100 Operaciones,Bruno Garcia 08 00001104
1671,2026-05-16,5000,Gastos operativos,89362.00,0.00,Registro factura INV-00027,INV-00027,CC-100 Operaciones,Ana Ruiz 01 00001104
1672,2026-01-20,1180,IVA acreditable,7450.24,0.00,Registro factura INV-00117,INV-00117,CC-100 Operaciones,Ana Ruiz 01 00001104
1673,2026-04-22,5000,Gastos operativos,41617.00,0.00,Registro factura INV-00063,INV-00063,CC-100 Operaciones,Ana Ruiz 07 00001104
1674,2026-06-06,2100,Cuentas por pagar,0.00,105650.48,Registro factura INV-00255,INV-00255,CC-100 Operaciones,Bruno Garcia 08 00001104
1675,2026-04-22,1020,Bancos,0.00,68226.56,Pago factura INV-00152,INV-00152,CC-100 Operaciones,Bruno Garcia 02 00001104
1676,2026-03-07,1020,Bancos,0.00,69470.08,Pago factura INV-00066,INV-00066,CC-100 Operaciones,Bruno Garcia 02 00001104
1677,2026-06-28,2100,Cuentas por pagar,0.00,75206.28,Registro factura INV-00301,INV-00301,CC-100 Operaciones,Diego Luna 10 00001104
1678,2026-04-06,1020,Bancos,0.00,63223.48,Pago factura INV-00220,INV-00220,CC-100 Operaciones,Bruno Garcia 02 00001104
1679,2026-03-13,1020,Bancos,0.00,66393.76,Pago factura INV-00161,INV-00161,CC-100 Operaciones,Bruno Garcia 02 00001104
1680,2026-06-11,2100,Cuentas por pagar,63497.24,0.00,Pago factura INV-00210,INV-00210,CC-100 Operaciones,Bruno Garcia 02 00001104
1681,2026-05-02,1020,Bancos,0.00,48275.72,Pago factura INV-00063,INV-00063,CC-100 Operaciones,Bruno Garcia 02 00001104
1682,2026-01-11,5000,Gastos operativos,64989.00,0.00,Registro factura INV-00023,INV-00023,CC-100 Operaciones,Diego Luna 04 00001104
1683,2026-02-04,1020,Bancos,0.00,77800.04,Pago factura INV-00062,INV-00062,CC-100 Operaciones,Bruno Garcia 02 00001104
1684,2026-05-25,1020,Bancos,0.00,60690.04,Pago factura INV-00181,INV-00181,CC-100 Operaciones,Bruno Garcia 02 00001104
1685,2026-06-19,2100,Cuentas por pagar,40465.44,0.00,Pago factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00001104
1686,2026-06-10,1020,Bancos,0.00,89134.40,Pago factura INV-00071,INV-00071,CC-100 Operaciones,Bruno Garcia 02 00001104
1687,2026-04-03,1020,Bancos,0.00,91095.96,Pago factura INV-00327,INV-00327,CC-100 Operaciones,Bruno Garcia 02 00001104
1688,2026-02-27,1020,Bancos,0.00,38580.44,Pago factura INV-00118,INV-00118,CC-100 Operaciones,Bruno Garcia 02 00001104
1689,2026-05-18,2100,Cuentas por pagar,0.00,37091.00,Registro factura INV-00116,INV-00116,CC-100 Operaciones,Elena Mora 05 00001104
1690,2026-02-20,5000,Gastos operativos,25395.00,0.00,Registro factura INV-00228,INV-00228,CC-100 Operaciones,Diego Luna 04 00001104
1691,2026-04-13,1020,Bancos,0.00,88336.32,Pago factura INV-00209,INV-00209,CC-100 Operaciones,Bruno Garcia 02 00001104
1692,2026-05-11,1180,IVA acreditable,6159.20,0.00,Registro factura INV-00100,INV-00100,CC-100 Operaciones,Diego Luna 10 00001104
1693,2026-06-21,1020,Bancos,0.00,26492.08,Pago factura INV-00265,INV-00265,CC-100 Operaciones,Bruno Garcia 02 00001104
1694,2026-06-20,2100,Cuentas por pagar,0.00,106333.72,Registro factura INV-00120,INV-00120,CC-100 Operaciones,Bruno Garcia 08 00001104
1695,2026-06-24,2100,Cuentas por pagar,24351.88,0.00,Pago factura INV-00256,INV-00256,CC-100 Operaciones,Bruno Garcia 02 00001104
1696,2026-04-06,5000,Gastos operativos,39242.00,0.00,Registro factura INV-00360,INV-00360,CC-100 Operaciones,Carla Soto 03 00001104
1697,2026-05-10,2100,Cuentas por pagar,21611.96,0.00,Pago factura INV-00237,INV-00237,CC-100 Operaciones,Bruno Garcia 02 00001104
1698,2026-03-22,1180,IVA acreditable,10940.80,0.00,Registro factura INV-00143,INV-00143,CC-100 Operaciones,Bruno Garcia 08 00001104
1699,2026-05-12,5000,Gastos operativos,92404.00,0.00,Registro factura INV-00145,INV-00145,CC-100 Operaciones,Elena Mora 05 00001104
1700,2026-05-29,2100,Cuentas por pagar,23611.80,0.00,Pago factura INV-00081,INV-00081,CC-100 Operaciones,Bruno Garcia 02 00001104
1701,2026-03-10,2100,Cuentas por pagar,79664.16,0.00,Pago factura INV-00222,INV-00222,CC-100 Operaciones,Bruno Garcia 02 00001104
1702,2026-02-13,2100,Cuentas por pagar,0.00,48479.88,Registro factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00001104
1703,2026-05-05,1020,Bancos,0.00,62775.72,Pago factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 02 00001104
1704,2026-01-23,1020,Bancos,0.00,16786.36,Pago factura INV-00215,INV-00215,CC-100 Operaciones,Bruno Garcia 02 00001104
1705,2026-02-21,5000,Gastos operativos,85863.00,0.00,Registro factura INV-00337,INV-00337,CC-100 Operaciones,Carla Soto 09 00001104
1706,2026-05-20,1180,IVA acreditable,4052.48,0.00,Registro factura INV-00072,INV-00072,CC-100 Operaciones,Ana Ruiz 07 00001104
1707,2026-02-05,5000,Gastos operativos,27804.00,0.00,Registro factura INV-00318,INV-00318,CC-100 Operaciones,Carla Soto 09 00001104
1708,2026-04-05,2100,Cuentas por pagar,22472.68,0.00,Pago factura INV-00055,INV-00055,CC-100 Operaciones,Bruno Garcia 02 00001104
1709,2026-06-30,1020,Bancos,0.00,32729.40,Pago factura INV-00184,INV-00184,CC-100 Operaciones,Bruno Garcia 02 00001104
1710,2026-06-06,1020,Bancos,0.00,40053.64,Pago factura INV-00139,INV-00139,CC-100 Operaciones,Bruno Garcia 02 00001104
1711,2026-04-02,1020,Bancos,0.00,80680.32,Pago factura INV-00064,INV-00064,CC-100 Operaciones,Bruno Garcia 02 00001104
1712,2026-04-13,5000,Gastos operativos,44762.00,0.00,Registro factura INV-00159,INV-00159,CC-100 Operaciones,Diego Luna 10 00001104
1713,2026-06-28,1180,IVA acreditable,4567.52,0.00,Registro factura INV-00296,INV-00296,CC-100 Operaciones,Bruno Garcia 08 00001104
1714,2026-06-11,1020,Bancos,0.00,61389.52,Pago factura INV-00089,INV-00089,CC-100 Operaciones,Bruno Garcia 02 00001104
1715,2026-05-23,2100,Cuentas por pagar,0.00,96860.00,Registro factura INV-00041,INV-00041,CC-100 Operaciones,Fabian Rios 06 00001104
1716,2026-04-22,2100,Cuentas por pagar,0.00,28031.40,Registro factura INV-00328,INV-00328,CC-100 Operaciones,Elena Mora 05 00001104
1717,2026-03-26,2100,Cuentas por pagar,62250.24,0.00,Pago factura INV-00142,INV-00142,CC-100 Operaciones,Bruno Garcia 02 00001104
1718,2026-03-15,5000,Gastos operativos,24320.00,0.00,Registro factura INV-00212,INV-00212,CC-100 Operaciones,Carla Soto 03 00001104
1719,2026-02-09,2100,Cuentas por pagar,0.00,32209.72,Registro factura INV-00012,INV-00012,CC-100 Operaciones,Ana Ruiz 01 00001104
1720,2026-06-10,1180,IVA acreditable,4867.04,0.00,Registro factura INV-00162,INV-00162,CC-100 Operaciones,Bruno Garcia 02 00001104
1721,2026-05-30,1020,Bancos,0.00,29380.48,Pago factura INV-00072,INV-00072,CC-100 Operaciones,Bruno Garcia 02 00001104
1722,2026-04-02,2100,Cuentas por pagar,45854.80,0.00,Pago factura INV-00022,INV-00022,CC-100 Operaciones,Bruno Garcia 02 00001104
1723,2026-04-17,1180,IVA acreditable,11135.36,0.00,Registro factura INV-00026,INV-00026,CC-100 Operaciones,Diego Luna 04 00001104
1724,2026-05-05,2100,Cuentas por pagar,62775.72,0.00,Pago factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 02 00001104
1725,2026-04-25,5000,Gastos operativos,17087.00,0.00,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Fabian Rios 06 00001104
1726,2026-04-21,1180,IVA acreditable,9787.52,0.00,Registro factura INV-00069,INV-00069,CC-100 Operaciones,Diego Luna 10 00001104
1727,2026-05-19,5000,Gastos operativos,81946.00,0.00,Registro factura INV-00129,INV-00129,CC-100 Operaciones,Diego Luna 10 00001104
1728,2026-01-15,5000,Gastos operativos,36059.00,0.00,Registro factura INV-00315,INV-00315,CC-100 Operaciones,Bruno Garcia 02 00001104
1729,2026-03-16,2100,Cuentas por pagar,0.00,62250.24,Registro factura INV-00142,INV-00142,CC-100 Operaciones,Bruno Garcia 08 00001104
1730,2026-05-15,2100,Cuentas por pagar,0.00,48551.80,Registro factura INV-00288,INV-00288,CC-100 Operaciones,Diego Luna 04 00001104
1731,2026-03-06,2100,Cuentas por pagar,47986.88,0.00,Pago factura INV-00006,INV-00006,CC-100 Operaciones,Bruno Garcia 02 00001104
1732,2026-05-31,2100,Cuentas por pagar,15331.72,0.00,Pago factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00001104
1733,2026-02-16,5000,Gastos operativos,55882.00,0.00,Registro factura INV-00178,INV-00178,CC-100 Operaciones,Fabian Rios 06 00001104
1734,2026-03-22,2100,Cuentas por pagar,0.00,81524.80,Registro factura INV-00146,INV-00146,CC-100 Operaciones,Fabian Rios 06 00001104
1735,2026-04-25,1180,IVA acreditable,8658.72,0.00,Registro factura INV-00009,INV-00009,CC-100 Operaciones,Bruno Garcia 08 00001104
1736,2026-03-28,1180,IVA acreditable,12819.04,0.00,Registro factura INV-00352,INV-00352,CC-100 Operaciones,Diego Luna 04 00001104
1737,2026-01-24,2100,Cuentas por pagar,74119.36,0.00,Pago factura INV-00021,INV-00021,CC-100 Operaciones,Bruno Garcia 02 00001104
1738,2026-04-14,1180,IVA acreditable,2125.92,0.00,Registro factura INV-00015,INV-00015,CC-100 Operaciones,Elena Mora 05 00001104
1739,2026-06-16,2100,Cuentas por pagar,105650.48,0.00,Pago factura INV-00255,INV-00255,CC-100 Operaciones,Bruno Garcia 02 00001104
1740,2026-05-08,5000,Gastos operativos,89519.00,0.00,Registro factura INV-00199,INV-00199,CC-100 Operaciones,Carla Soto 09 00001104
1741,2026-06-01,1020,Bancos,0.00,71945.52,Pago factura INV-00347,INV-00347,CC-100 Operaciones,Bruno Garcia 02 00001104
1742,2026-02-09,1180,IVA acreditable,4442.72,0.00,Registro factura INV-00012,INV-00012,CC-100 Operaciones,Ana Ruiz 01 00001104
1743,2026-05-01,1020,Bancos,0.00,50436.80,Pago factura INV-00113,INV-00113,CC-100 Operaciones,Bruno Garcia 02 00001104
1744,2026-02-06,2100,Cuentas por pagar,0.00,91215.44,Registro factura INV-00290,INV-00290,CC-100 Operaciones,Diego Luna 04 00001104
1745,2026-06-21,1180,IVA acreditable,14768.00,0.00,Registro factura INV-00122,INV-00122,CC-100 Operaciones,Elena Mora 05 00001104
1746,2026-05-31,2100,Cuentas por pagar,66284.72,0.00,Pago factura INV-00104,INV-00104,CC-100 Operaciones,Bruno Garcia 02 00001104
1747,2026-02-24,2100,Cuentas por pagar,49563.32,0.00,Pago factura INV-00119,INV-00119,CC-100 Operaciones,Bruno Garcia 02 00001104
1748,2026-05-13,5000,Gastos operativos,53869.00,0.00,Registro factura INV-00079,INV-00079,CC-100 Operaciones,Bruno Garcia 02 00001104
1749,2026-06-01,1180,IVA acreditable,8467.52,0.00,Registro factura INV-00089,INV-00089,CC-100 Operaciones,Elena Mora 05 00001104
1750,2026-06-29,1180,IVA acreditable,4419.36,0.00,Registro factura INV-00094,INV-00094,CC-100 Operaciones,Ana Ruiz 07 00001104
1751,2026-04-23,2100,Cuentas por pagar,23619.92,0.00,Pago factura INV-00316,INV-00316,CC-100 Operaciones,Bruno Garcia 02 00001104
1752,2026-03-08,1020,Bancos,0.00,63866.12,Pago factura INV-00019,INV-00019,CC-100 Operaciones,Bruno Garcia 02 00001104
1753,2026-05-28,2100,Cuentas por pagar,37091.00,0.00,Pago factura INV-00116,INV-00116,CC-100 Operaciones,Bruno Garcia 02 00001104
1754,2026-04-11,5000,Gastos operativos,60049.00,0.00,Registro factura INV-00323,INV-00323,CC-100 Operaciones,Fabian Rios 06 00001104
1755,2026-02-25,2100,Cuentas por pagar,22957.56,0.00,Pago factura INV-00046,INV-00046,CC-100 Operaciones,Bruno Garcia 02 00001104
1756,2026-05-11,2100,Cuentas por pagar,0.00,44654.20,Registro factura INV-00100,INV-00100,CC-100 Operaciones,Diego Luna 10 00001104
1757,2026-03-25,5000,Gastos operativos,28629.00,0.00,Registro factura INV-00093,INV-00093,CC-100 Operaciones,Ana Ruiz 07 00001104
1758,2026-06-02,1020,Bancos,0.00,91681.76,Pago factura INV-00190,INV-00190,CC-100 Operaciones,Bruno Garcia 02 00001104
1759,2026-03-07,2100,Cuentas por pagar,97859.92,0.00,Pago factura INV-00304,INV-00304,CC-100 Operaciones,Bruno Garcia 02 00001104
1760,2026-05-10,2100,Cuentas por pagar,0.00,46055.48,Registro factura INV-00285,INV-00285,CC-100 Operaciones,Ana Ruiz 01 00001104
1761,2026-04-24,2100,Cuentas por pagar,0.00,56869.00,Registro factura INV-00358,INV-00358,CC-100 Operaciones,Ana Ruiz 01 00001104
1762,2026-05-25,5000,Gastos operativos,56222.00,0.00,Registro factura INV-00060,INV-00060,CC-100 Operaciones,Diego Luna 10 00001104
1763,2026-03-29,2100,Cuentas por pagar,0.00,109305.64,Registro factura INV-00134,INV-00134,CC-100 Operaciones,Ana Ruiz 01 00001104
1764,2026-03-18,1180,IVA acreditable,11380.00,0.00,Registro factura INV-00112,INV-00112,CC-100 Operaciones,Bruno Garcia 02 00001104
1765,2026-05-01,2100,Cuentas por pagar,50436.80,0.00,Pago factura INV-00113,INV-00113,CC-100 Operaciones,Bruno Garcia 02 00001104
1766,2026-02-16,2100,Cuentas por pagar,91215.44,0.00,Pago factura INV-00290,INV-00290,CC-100 Operaciones,Bruno Garcia 02 00001104
1767,2026-01-21,2100,Cuentas por pagar,0.00,89372.20,Registro factura INV-00136,INV-00136,CC-100 Operaciones,Diego Luna 10 00001104
1768,2026-02-23,2100,Cuentas por pagar,48479.88,0.00,Pago factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00001104
